## DATE:2017-11-11T15:18:52	LATITUDE:18.7920255	LONGITUDE:-111.0789835
36.3812587969	1531.29566521
36.3848378258	1531.14629611
36.4174626377	1531.14414469
36.418353628	1531.29701833
36.4507392745	1531.14198433
36.4564180213	1531.29836182
36.4846640842	1531.13981504
36.49504691	1537.22671197
36.4954556288	1531.29969567
36.5192334146	1531.13763684
36.5354701027	1531.30101986
36.5544436135	1531.13544973
36.5764650951	1531.30233441
36.5902910287	1531.13325372
36.6184442581	1531.30363928
36.6267720082	1531.13104881
36.661411244	1531.30493449
36.6638828997	1531.12883502
36.7016200512	1531.12661236
36.7053697049	1531.30622001
36.7399798104	1531.12438082
36.7503232929	1531.30749585
36.7616982408	1537.12828403
36.7789585253	1531.12214043
36.7962756601	1531.30876199
36.8185525436	1531.11989118
36.8432304588	1531.31001842
36.8587582133	1531.11763309
36.8911913411	1531.31126515
36.8995718821	1531.11536616
36.9091235757	1537.14950872
36.9401619591	1531.31250215
36.9409898979	1531.1130904
36.9830086086	1531.11080582
36.990145965	1531.31372942
37.025624362	1531.10851243
37.041147011	1531.31494696
37.068833506	1531.10621024
37.0931687491	1531.31615475
37.1126323884	1531.10389925
37.1297302529	1537.25200307
37.1462148315	1531.31735279
37.157017357	1531.10157947
37.2002889104	1531.31854107
37.2019847598	1531.0992509
37.2475309446	1531.09691357
37.255394638	1531.31971958
37.2936522591	1531.09456747
37.3115356663	1531.32088831
37.339179436	1537.23717139
37.3403450513	1531.09221262
37.3687156476	1531.32204726
37.387605669	1531.08984902
37.4269382339	1531.32319641
37.4354304601	1531.08747668
37.4838157724	1531.0850956
37.4862070775	1531.32433576
37.5161599895	1536.84123247
37.5327579538	1531.08270581
37.5465258305	1531.32546531
37.582253352	1531.08030729
37.607898145	1531.32658504
37.6322983151	1531.07790007
37.6651331905	1536.7690273
37.6703276732	1531.32769494
37.6828891907	1531.07548415
37.7338180672	1531.32879501
37.7340223268	1531.07305953
37.7856940712	1531.07062624
37.7983729793	1531.32988523
37.8379007717	1531.06818426
37.8639960614	1531.33096561
37.8906387763	1531.06573362
37.9306909659	1531.33203613
37.9439044327	1531.06327432
37.9524277906	1536.93728026
37.9976940888	1531.06080637
37.9984613448	1531.33309679
38.0520040925	1531.05832977
38.0673108503	1531.33414757
38.1068307916	1531.05584454
38.1366395795	1536.61273013
38.1372431345	1531.33518847
38.1621705339	1531.05335068
38.2082618496	1531.33621949
38.2180196674	1531.0508482
38.2743745397	1531.0483371
38.2803706478	1531.3372406
38.3151881714	1536.59937027
38.3312314989	1531.04581741
38.3535731811	1531.33825181
38.3885868928	1531.04328912
38.4278731018	1531.33925311
38.4464370691	1531.04075224
38.503274062	1531.34024448
38.5047783758	1531.03820678
38.5554633413	1536.65016381
38.5636071607	1531.03565275
38.5797797138	1531.34122592
38.6229197716	1531.03309016
38.6573937094	1531.34219743
38.6827125565	1531.03051901
38.736119701	1531.34315899
38.742981863	1531.02793932
38.7704887245	1536.67732703
38.8037240392	1531.02535108
38.8159613407	1531.3441106
38.8649354329	1531.02275432
38.8969222806	1531.34505224
38.9266123918	1531.02014903
38.9702760672	1536.63300979
38.9790061729	1531.34598392
38.9887512639	1531.01753523
39.0513483969	1531.01491292
39.0622166698	1531.34690562
39.1144001388	1531.01228211
39.1465574233	1531.34781733
39.1779028374	1531.0096428
39.1844048188	1536.58281182
39.2320320857	1531.34871905
39.2418528406	1531.00699502
39.3062464961	1531.00433876
39.3186443091	1531.34961077
39.3710801519	1531.00167404
39.4063977457	1531.35049247
39.4359550694	1536.49528541
39.4363501558	1530.99900085
39.4952960476	1531.35136416
39.5020528556	1530.99631922
39.5681845992	1530.99362914
39.5853428669	1531.35222582
39.595969933	1536.51238425
39.6347417344	1530.99093062
39.6765418558	1531.35307745
39.7017206092	1530.98822368
39.7688966664	1531.35391904
39.7691175712	1530.98550832
39.8369289685	1530.98278456
39.862410951	1531.35475057
39.868236647	1536.65720195
39.9051511488	1530.98005238
39.9570883616	1531.35557205
39.97378046	1530.97731182
40.0428132499	1530.97456286
40.0518072954	1536.63736471
40.0529325505	1531.35638346
40.1122458664	1530.97180553
40.1499471696	1531.3571848
40.1820746573	1530.96903983
40.2154946014	1536.35385714
40.2481358713	1531.35797606
40.2522959706	1530.96626576
40.3229061539	1530.96348335
40.3475023076	1531.35875722
40.3939015553	1530.96069258
40.4480501308	1531.35952829
40.4652785225	1530.95789348
40.5083866879	1536.31744156
40.5370334033	1530.95508604
40.5497829929	1531.36028925
40.6091625457	1530.95227029
40.6527045461	1531.36104009
40.6594809813	1536.14902051
40.6816622975	1530.94944622
40.7545290065	1530.94661384
40.7568184426	1531.36178082
40.8277590206	1530.94377316
40.8559333982	1536.37884797
40.8621283344	1531.36251141
40.9013486876	1530.9409242
40.9686378739	1531.36323186
40.9752943554	1530.93806695
41.0288915461	1536.35870603
41.0495923718	1530.93520143
41.076350713	1531.36394217
41.1242390847	1530.93232764
41.185270504	1531.36464233
41.1992308419	1530.9294456
41.2745639913	1530.9265553
41.295400899	1531.36533232
41.3426976714	1536.40910948
41.3502348808	1530.92365676
41.4067455502	1531.36601214
41.4262398581	1530.92074999
41.5025752711	1530.917835
41.5193081097	1531.36668178
41.5792374677	1530.91491178
41.6060755494	1536.39982986
41.6330922296	1531.36734123
41.6562227958	1530.91198036
41.7335276031	1530.90904073
41.7380098328	1536.38918261
41.7481015622	1531.36799049
41.8111482375	1530.90609291
41.8643397595	1531.36862955
41.8890810469	1530.90313691
41.8991704262	1536.29157408
41.9673223791	1530.90017272
41.9818104738	1531.36925839
42.045868582	1530.89720037
42.1005173571	1531.36987702
42.1247160034	1530.89421986
42.2038609912	1530.89123119
42.2112358882	1536.09576191
42.2204640616	1531.37048542
42.2832998932	1530.88823438
42.3416542395	1531.37108358
42.3630290573	1530.88522943
42.4179344979	1535.97273093
42.4430448313	1530.88221635
42.4640915429	1531.37167151
42.523343563	1530.87919514
42.57687382	1535.98681503
42.587779624	1531.37224918
42.6039216004	1530.87616583
42.6847752913	1530.87312841
42.7127221348	1531.37281659
42.7659009834	1530.87008289
42.7977909279	1536.10204474
42.8389227277	1531.37337373
42.8472950247	1530.86702929
42.9289537631	1530.8639676
42.9663850547	1531.3739206
43.0108735463	1530.86089784
43.0262793319	1536.25882786
43.0930507222	1530.85782001
43.0951127679	1531.37445719
43.1754816387	1530.85473413
43.2162833915	1536.36487891
43.2251095196	1531.37498348
43.2581626436	1530.8516402
43.3410900847	1530.84853822
43.3563789618	1531.37549948
43.4144174098	1536.27850077
43.42426031	1530.84542822
43.4889247468	1531.37600517
43.5076696672	1530.84231019
43.5804832355	1536.1582973
43.5913145043	1530.83918414
43.6227505266	1531.37650054
43.675191169	1530.83605008
43.7578599534	1531.37698559
43.7592960092	1530.83290803
43.788448468	1536.28499193
43.8436253728	1530.82975798
43.8942566794	1531.37746031
43.9281756075	1530.82659994
43.9383638041	1536.13231237
44.0129430614	1530.82343393
44.0319443568	1531.37792469
44.0979240821	1530.82025995
44.1154153904	1536.01237171
44.1709266376	1531.37837872
44.1831150176	1530.81707801
44.2685122157	1530.81388812
44.2869902748	1535.85706297
44.311207174	1531.3788224
44.3541120243	1530.81069028
44.392036387	1535.64344443
44.4399107912	1530.8074845
44.4527896183	1531.37925571
44.5259048642	1530.8042708
44.5956776224	1531.37967865
44.6120905912	1530.80104918
44.6614416036	1535.95908342
44.6984643201	1530.79781964
44.7398748386	1531.38009121
44.7773245664	1535.72547399
44.7850223987	1530.7945822
44.8717611748	1530.79133686
44.885384919	1531.38049338
44.9570545725	1536.08590966
44.9586769963	1530.78808364
45.0322115159	1531.38088516
45.0457662111	1530.78482253
45.0972526119	1536.16436052
45.133025167	1530.78155356
45.1803582812	1531.38126653
45.2204502118	1530.77827672
45.2906802578	1537.00528468
45.3080376935	1530.77499202
45.3298288672	1531.3816375
45.3957839598	1530.77169947
45.434525458	1536.54064331
45.4806269261	1531.38199804
45.4836853586	1530.76839909
45.5717382377	1530.76509087
45.5983512532	1536.775403
45.6327561099	1531.38234815
45.659938945	1530.76177483
45.7267050875	1535.38285777
45.7482838284	1530.75845097
45.7862200709	1531.38268783
45.8367692357	1530.7551193
45.8454350797	1534.20070053
45.9253915147	1530.75177984
45.9410224611	1531.38301707
46.0115944261	1534.01148091
46.0141470133	1530.74843258
46.0971669328	1531.38333585
46.1030320793	1530.74507754
46.1473513335	1533.65165818
46.1920430607	1530.74171472
46.254657138	1531.38364417
46.2811763052	1530.73834414
46.3057115716	1533.49248164
46.3704281607	1530.73496579
46.413496729	1531.38394203
46.459794975	1530.7315797
46.4848891259	1533.48051862
46.549273096	1530.72818586
46.5736893579	1531.38422941
46.6357110705	1533.50199426
46.6388588716	1530.72478428
46.7285486495	1530.72137498
46.7352386768	1531.3845063
46.8114704475	1533.66678099
46.8183387777	1530.71795796
46.8981483379	1531.3847727
46.908225604	1530.71453322
46.958599109	1533.27060277
46.9982054762	1530.71110078
47.0624219933	1531.3850286
47.0882747422	1530.70766065
47.1045012991	1533.44203235
47.1784297499	1530.70421283
47.2280632952	1531.385274
47.266170894	1532.71381473
47.268666847	1530.70075733
47.3589823815	1530.69729416
47.3950758958	1531.38550888
47.4493727011	1530.69382333
47.4738855333	1532.72079855
47.5398341538	1530.69034484
47.5634634471	1531.38573323
47.6069926835	1532.85634228
47.6303630874	1530.6868587
47.7209558497	1530.68336492
47.7332296013	1531.38594705
47.8116087886	1530.67986352
47.8872423722	1533.03467137
47.9023182519	1530.67635449
47.9043780107	1531.38615033
47.9930805875	1530.67283784
48.0769123273	1531.38634306
48.0834703562	1533.92886535
48.0838921432	1530.66931359
48.174749267	1530.66578174
48.2310795434	1534.16554258
48.2508362033	1531.38652524
48.2656483065	1530.6622423
48.3565856097	1530.65869527
48.3861253497	1533.88473017
48.4261532908	1531.38669685
48.4475575245	1530.65514067
48.5385603986	1530.65157851
48.5478893829	1533.77411577
48.602867242	1531.38685789
48.62959058	1530.64800878
48.6615260077	1533.2963002
48.7206444165	1530.6444315
48.7674503687	1533.23560864
48.780981709	1531.38700835
48.8117182558	1530.64084669
48.902808446	1530.63725433
48.9228392848	1532.94495236
48.9605003441	1531.38714822
48.9939113348	1530.63365445
49.0502531912	1533.02376006
49.08502327	1530.63004705
49.1414267992	1531.38727749
49.1761405996	1530.62643214
49.2330350773	1533.00469498
49.2672596713	1530.62280973
49.3237647267	1531.38739616
49.3583768331	1530.61917982
49.4123373343	1532.21182834
49.4494884328	1530.61554243
49.4827278709	1531.93328839
49.5075177786	1531.38750421
49.5405908181	1530.61189756
49.5709311358	1531.6961488
49.6316803371	1530.60824522
49.6926896071	1531.38760165
49.7199382768	1531.69048036
49.7227533375	1530.60458541
49.7846625154	1531.52117419
49.8138061671	1530.60091816
49.8152530344	1531.75326998
49.8331989977	1531.52939395
49.8387183213	1531.5176839
49.8614619667	1531.53473591
49.8665609793	1531.5547654
49.8792838644	1531.38768845
49.9048351739	1530.59724345
49.9301079105	1531.53976881
49.9357261933	1531.79813015
49.9368271447	1531.532
49.9393498028	1531.53813649
49.9958367056	1530.59356131
50.0055883996	1531.96437488
50.0414971241	1531.51804903
50.0673042025	1531.38776462
50.0761220519	1531.88870102
50.0868071101	1530.58987174
50.1290763822	1531.791
50.1393404391	1531.68142652
50.1408175338	1531.542
50.1465873991	1531.72673658
50.1539498908	1531.77025637
50.1557251471	1531.741
50.1603425482	1531.70640155
50.1650782192	1531.6687289
50.1708022931	1531.81372732
50.1770697897	1531.73392496
50.1777427354	1530.58617474
50.2243461528	1531.84188145
50.2257968092	1531.86273031
50.2353066466	1531.52846501
50.2567542737	1531.38783015
50.2686399291	1530.58247033
50.2712314708	1531.84027952
50.2946560179	1531.86545089
50.3377911638	1531.54120381
50.3509647495	1531.663
50.3594950392	1530.57875851
50.4254782367	1531.82455771
50.4476377301	1531.38788502
50.4503044135	1530.5750393
50.4851201462	1531.53869252
50.5410643999	1530.5713127
50.6317713462	1530.56757871
50.6399582238	1531.38792923
50.6645150954	1531.539
50.7224216003	1530.56383735
50.81301151	1530.56008863
50.833719407	1531.38796277
50.8386997772	1531.53879151
50.9035374231	1530.55633254
50.9767593213	1531.542
50.9939956876	1530.55256911
51.0289249319	1531.38798564
51.0843826512	1530.54879833
51.084880026	1531.545
51.107167983	1531.55112832
51.117838365	1531.54743933
51.1480265254	1526.45732901
51.1521763143	1526.34169505
51.1615536834	1531.54625548
51.1615545412	1531.53174603
51.1617587807	1531.387
51.1746180239	1531.52449206
51.1746946619	1530.54502023
51.17601284	1531.456743
51.1772333076	1531.399
51.177258068	1531.389
51.1878996331	1531.48548619
51.1888829772	1531.52774603
51.1918769629	1531.50946282
51.1927535011	1531.46274603
51.1934691639	1531.38874486
51.1988998206	1526.25157429
51.2064989808	1531.388
51.2180096636	1531.50523086
51.2213820676	1531.44674305
51.2213903793	1531.46214444
51.2240514703	1531.54869768
51.2255784505	1531.38799782
51.2287650087	1531.4
51.2333950435	1531.56583926
51.2367835933	1531.4
51.2380906836	1531.56834492
51.2407924207	1531.40286371
51.2432525441	1531.566
51.2531111162	1526.11106793
51.2536182281	1531.53234796
51.260908581	1531.55230284
51.2613472237	1531.457
51.2616140979	1527.18600622
51.2618750456	1531.56719097
51.2624008481	1531.49353492
51.2649280674	1530.54123479
51.2659097312	1531.441
51.2661902494	1531.40514029
51.266763617	1531.41106077
51.2668492301	1531.44186351
51.2690869423	1531.56549197
51.2706137763	1531.50525586
51.273872641	1531.41018375
51.2848750235	1531.38891061
51.2851863663	1531.41118126
51.2883660045	1531.57167589
51.2950391994	1531.41083926
51.2952164819	1531.401
51.2968502847	1531.47792767
51.2971002627	1531.50158199
51.3046619725	1531.412
51.3116677036	1531.412
51.3225207673	1531.40086775
51.325577991	1531.4712076
51.3308512597	1531.462
51.3391143741	1531.39014038
51.3401789844	1525.75491955
51.3486704471	1531.44623141
51.354917845	1531.49211262
51.3550792156	1530.53744204
51.3564608063	1531.57216074
51.3578963762	1531.41314435
51.3659513465	1531.49809609
51.3660679476	1531.52349206
51.3747402853	1531.54547584
51.3763169856	1531.41
51.3777797708	1531.388
51.3858436306	1531.45750794
51.3889617649	1531.39224059
51.3910565004	1531.4984217
51.3928741701	1531.48974601
51.4025835239	1531.401
51.4151716569	1531.5702976
51.4283451661	1525.54495744
51.4335718029	1531.477
51.4344240453	1531.50150036
51.4427773732	1531.44274866
51.4451444544	1530.53364198
51.4514202151	1531.56585182
51.4521131974	1531.401
51.4561245405	1531.42123672
51.4606770643	1531.41269716
51.4614754842	1527.93164594
51.4621246634	1531.41379215
51.4621812711	1531.41574888
51.4708843657	1531.434
51.4949504894	1531.398
51.5011073292	1531.46374489
51.5122213027	1531.397
51.5351201315	1530.52983461
51.5528877052	1531.49301587
51.5576508278	1525.67888002
51.591566463	1531.44288644
51.615373702	1529.1255303
51.625002595	1530.52601996
51.6868665815	1529.11451977
51.7008625459	1529.2059223
51.7147881925	1530.52219801
51.7973881312	1525.85013384
51.8044732721	1530.51836879
51.8581316207	1528.83012643
51.8940541814	1530.5145323
51.9835272684	1530.51068855
52.0183865038	1528.83597772
52.0268217691	1525.74079187
52.0728888808	1530.50683755
52.1621353667	1530.5029793
52.1772881812	1528.84182448
52.2512630737	1530.49911381
52.2842444237	1525.77457084
52.3348403052	1528.84766671
52.3402683499	1530.49524109
52.4291475429	1530.49136116
52.4812378454	1525.72092652
52.4910465277	1528.8535044
52.5178970006	1530.487474
52.606513071	1530.48357965
52.645910501	1528.85933755
52.6949921018	1530.4796781
52.7104227688	1525.60740189
52.783330441	1530.47576935
52.7994358772	1528.86516615
52.8715244362	1530.47185343
52.9516263085	1528.87099019
52.9595704355	1530.46793033
52.9695938732	1525.52761904
53.0474647866	1530.46400007
53.102485447	1528.87680965
53.1352038375	1530.46006265
53.1903220465	1525.50645256
53.2227839359	1530.45611808
53.2520169449	1528.88262454
53.3102014296	1530.45216638
53.3974526667	1530.44820753
53.4002244543	1528.88843485
53.4775322256	1525.50106722
53.4845339948	1530.44424157
53.5471116273	1528.89424056
53.5714417619	1530.44026849
53.6581723157	1530.43628829
53.6926821162	1528.90004167
53.701694203	1525.39601588
53.7447220043	1530.432301
53.8310871753	1530.42830662
53.8369395731	1528.90583817
53.9172641766	1530.42430515
53.9383560781	1525.39035367
53.9798876501	1528.91163005
54.0032493562	1530.4202966
54.0890390618	1530.41628099
54.1215299993	1528.9174173
54.1288836613	1525.39058463
54.1746296413	1530.41225831
54.2600174425	1530.40822858
54.261870273	1528.92319993
54.3451988134	1530.40419181
54.3735026309	1525.40651946
54.4009121232	1528.92897791
54.4301701016	1530.400148
54.5149276552	1530.39609716
54.5386592022	1528.93475124
54.5994678219	1530.39203931
54.6589544357	1525.40811732
54.6751151621	1528.94051992
54.6837869496	1530.38797444
54.7678813861	1530.38390256
54.810283655	1528.94628393
54.8517474793	1530.37982369
54.8884606718	1525.39179948
54.9353815771	1530.37573783
54.944168333	1528.95204326
55.0187800273	1530.371645
55.0767728484	1528.95779792
55.0973617515	1525.35357154
55.1019391776	1530.36754519
55.1848553761	1530.36343841
55.2081008533	1528.96354788
55.2675249705	1530.35932468
55.3381559998	1528.96929315
55.3499443087	1530.355204
55.3847977226	1525.34696432
55.4321097386	1530.35107638
55.46694194	1528.97503371
55.5140176079	1530.34694183
55.5944623262	1528.98076955
55.5946019077	1525.31002806
55.5956642645	1530.34280036
55.6770460564	1530.33865197
55.7207208105	1528.98650068
55.7581593312	1530.33449667
55.839000437	1530.33033447
55.845721045	1528.99222707
55.8712572201	1525.33799975
55.9195657215	1530.32616538
55.9694666819	1528.99794873
55.9998515325	1530.32198941
56.079854218	1530.31780656
56.0854442439	1525.24778064
56.0919613734	1529.00366564
56.1595701258	1530.31361684
56.2132087715	1529.0093778
56.2389956037	1530.30942026
56.2952108756	1525.22152381
56.3181269996	1530.30521683
56.3332125284	1529.01508519
56.3969606613	1530.30100656
56.4519762963	1529.02078782
56.4754929367	1530.29678945
56.5537201736	1530.29256552
56.5695037274	1529.02648567
56.581007733	1525.18396534
56.6316387199	1530.28833477
56.6857984737	1529.03217873
56.7092449234	1530.2840972
56.786535132	1530.27985283
56.8008641875	1529.03786699
56.8214887327	1525.19347552
56.8635056936	1530.27560167
56.9147045209	1529.04355046
56.9401529559	1530.27134372
57.0164732668	1530.26707898
57.027323126	1529.04922911
57.0692094418	1525.2199568
57.0924629742	1530.26280748
57.138723655	1529.05490295
57.1681184259	1530.25852922
57.2434359698	1530.2542442
57.24890976	1529.06057196
57.3184119537	1530.24995243
57.3578850932	1529.06623613
57.3643613819	1525.16156847
57.3930427255	1530.24565392
57.4656533068	1529.07189546
57.467324633	1530.24134869
57.541254024	1530.23703673
57.5722180528	1529.07754994
57.6148272465	1530.23271805
57.6325829303	1525.14262249
57.6775829835	1529.08319957
57.6880406483	1530.22839267
57.7608905772	1530.22406059
57.7817517509	1529.08884432
57.833373381	1530.21972181
57.8650278449	1525.10868622
57.8847280074	1529.09448421
57.9054854077	1530.21537636
57.977223005	1530.21102423
57.9865154049	1529.10011921
58.0485825209	1530.20666543
58.0871175956	1529.10574931
58.1195603031	1530.20229998
58.1282244608	1525.09894797
58.1865382317	1529.11137453
58.1901526995	1530.19792787
58.260356058	1530.19354912
58.2847809654	1529.11699483
58.3301667264	1530.18916374
58.3762452163	1525.07824969
58.3818494488	1529.12261022
58.3995810526	1530.18477173
58.4685953844	1530.1803731
58.477747334	1529.12822068
58.5372060696	1530.17596786
58.5724782732	1529.13382622
58.6054094562	1530.17155602
58.6399309701	1524.99640463
58.6660459186	1529.13942681
58.6732018919	1530.16713759
58.7405797246	1530.16271257
58.7584539223	1529.14502246
58.8075393022	1530.15828097
58.8497059364	1529.15061316
58.8740769725	1530.1538428
58.8794031047	1524.90480568
58.9398056131	1529.15619889
58.9401890834	1530.14939806
59.0058719827	1530.14494678
59.0287566045	1529.16177965
59.0711220182	1530.14048894
59.1165625628	1529.16735543
59.1344205217	1524.88840266
59.1359355378	1530.13602457
59.2003088894	1530.13155367
59.2032271402	1529.17292623
59.2642384208	1530.12707625
59.2887539888	1529.17849203
59.3277204798	1530.12259231
59.3731467608	1529.18405282
59.3907514144	1530.11810187
59.4036593843	1524.91571519
59.4533275723	1530.11360492
59.4564091082	1529.18960861
59.5154453014	1530.10910149
59.5385446833	1529.19515937
59.5771009496	1530.10459158
59.5821816415	1524.83485753
59.6195571382	1529.20070511
59.6382908647	1530.10007519
59.6990113945	1530.09555234
59.6994501251	1529.20624581
59.7592588869	1530.09102303
59.778227296	1529.21178147
59.8190296898	1530.08648727
59.8558923032	1529.21731208
59.878320151	1530.08194507
59.8825712625	1524.82468902
59.9324487988	1529.22283763
59.9371266183	1530.07739643
59.9954454396	1530.07284137
60.007900435	1529.22835811
60.0532729628	1530.06827989
60.0822508639	1529.23387352
60.1106055357	1530.063712
60.1555037376	1529.23938384
60.1674395061	1530.05913771
60.1717272139	1524.73091018
60.2237712219	1530.05455703
60.2276627083	1529.24488907
60.279597031	1530.04996996
60.2987314282	1529.2503892
60.3349132811	1530.04537651
60.3612563948	1524.64037002
60.3687135494	1529.25588422
60.3897163202	1530.0407767
60.437612724	1529.26137413
60.4440024961	1530.03617052
60.4977681567	1530.03155799
60.5054326043	1529.26685892
60.5510096497	1530.02693911
60.5721768423	1529.27233857
60.6037233231	1530.0223139
60.6378490902	1529.27781308
60.6559055246	1530.01768236
60.692472055	1524.58771416
60.7024530002	1529.28328245
60.7075526023	1530.01304449
60.7586609038	1530.00840032
60.7659922244	1529.28874665
60.809226777	1530.00374984
60.828470415	1529.2942057
60.8572786182	1524.43835836
60.8592465699	1529.99909306
60.8898912241	1529.29965957
60.9087166301	1529.99442999
60.9502583038	1529.30510827
60.9576333057	1529.98976064
61.0059929444	1529.98508502
61.0095753063	1529.31055177
61.0537918941	1529.98040313
61.0678458838	1529.31599008
61.1010265026	1529.97571499
61.1238723092	1524.5194288
61.1250736885	1529.32142319
61.1476931178	1529.9710206
61.1812623723	1529.32685108
61.1937880876	1529.96631996
61.2364155877	1529.33227375
61.2393077597	1529.9616131
61.2842484821	1529.95690001
61.2905369865	1529.3376912
61.3286066026	1529.9521807
61.3436302211	1529.3431034
61.372378469	1529.94745518
61.3956989436	1529.34851037
61.4106764779	1523.99523755
61.4155604291	1529.94272347
61.446746806	1529.35391208
61.458148831	1529.93798556
61.4967774607	1529.35930853
61.5001400223	1529.93324146
61.5415303509	1529.92849119
61.5457945596	1529.36469971
61.5823161647	1529.92373476
61.593801755	1529.37008562
61.5966576266	1523.32954094
61.6224938115	1529.91897216
61.6408026991	1529.37546624
61.6620596392	1529.9142034
61.6868010439	1529.38084157
61.7010099957	1529.90942851
61.7318004416	1529.3862116
61.7393412287	1529.90464748
61.7758045444	1529.39157632
61.7770496862	1529.89986032
61.8141317159	1529.89506704
61.8188170045	1529.39693573
61.8387513447	1523.32930119
61.8505836658	1529.89026764
61.8608414739	1529.40228981
61.8864018836	1529.88546215
61.9018816048	1529.40763855
61.9215827173	1529.88065055
61.9419410494	1529.41298196
61.9561225146	1529.87583287
61.9810234598	1529.41832002
61.9900176235	1529.87100911
62.0191324882	1529.42365272
62.0232643917	1529.86617928
62.0558591672	1529.86134338
62.0562717867	1529.42898005
62.0877982977	1529.85650143
62.0924450075	1529.43430202
62.1190781312	1529.85165343
62.1276558027	1529.4396186
62.1496950154	1529.84679938
62.1524301821	1523.46143314
62.1619078245	1529.44492979
62.1796452983	1529.84193931
62.195204725	1529.45023559
62.2089253276	1529.83707321
62.2275501565	1529.45553598
62.2375314512	1529.8322011
62.2589477709	1529.46083096
62.265460017	1529.82732298
62.2894012205	1529.46612051
62.2927073729	1529.82243886
62.3189141574	1529.47140464
62.3192698666	1529.81754875
62.3433599606	1523.5056454
62.345143846	1529.81265265
62.3474902339	1529.47668333
62.370325659	1529.80775058
62.3751331019	1529.48195658
62.3948116534	1529.80284255
62.4018464137	1529.48722437
62.4185981771	1529.79792855
62.4276338215	1529.4924867
62.4416815779	1529.7930086
62.4524989774	1529.49774356
62.4640582036	1529.78808271
62.4764455334	1529.50299495
62.4857244022	1529.78315088
62.4994771419	1529.50824085
62.5066765214	1529.77821312
62.5215974549	1529.51348125
62.5269109092	1529.77326945
62.5428101246	1529.51871616
62.5464239133	1529.76831986
62.5631188031	1529.52394555
62.5652118816	1529.76336437
62.5825271426	1529.52916943
62.583271162	1529.75840299
62.6005981023	1529.75343571
62.6010387952	1529.53438778
62.6171890504	1529.74846256
62.6186574132	1529.5396006
62.6330403541	1529.74348354
62.6353866485	1529.54480788
62.645889752	1523.57315643
62.6481483612	1529.73849866
62.6512301535	1529.5500096
62.6625094196	1529.73350792
62.6661915802	1529.55520577
62.6761198772	1529.72851133
62.6802745808	1529.56039638
62.6889760818	1529.7235089
62.6934828074	1529.56558141
62.7010743813	1529.71850064
62.7058199122	1529.57076086
62.7124111235	1529.71348656
62.7172895474	1529.57593471
62.7229826562	1529.70846667
62.727895365	1529.58110297
62.7327853273	1529.70344097
62.7376410173	1529.58626563
62.7418154847	1529.69840947
62.7465301564	1529.59142267
62.7500694762	1529.69337218
62.7545664344	1529.59657409
62.7575436497	1529.6883291
62.7617535035	1529.60171988
62.7642343529	1529.68328025
62.7680950159	1529.60686003
62.7701379339	1529.67822564
62.7735946236	1529.61199453
62.7752507403	1529.67316526
62.7782559789	1529.61712338
62.77956912	1529.66809914
62.7820827339	1529.62224657
62.783089421	1529.66302727
62.7850785407	1529.62736409
62.785807991	1529.65794967
62.7872470516	1529.63247593
62.7877211779	1529.65286634
62.7885919186	1529.63758208
62.7888253296	1529.6477773
62.7891167939	1529.64268254
62.8798573202	1523.32842328
63.1419439505	1523.17943659
63.3961160692	1523.116
63.6305816569	1523.02754109
63.9103261463	1523.1413012
64.1471951881	1523.33620583
64.4933024894	1523.09847962
64.6652522618	1523.05728451
64.921884115	1523.03507209
65.1734826656	1523.19928566
65.4486396649	1523.16393253
65.6953063813	1522.98540088
65.9720659421	1522.75881216
66.2001041165	1522.63360523
66.4614269543	1522.63253072
66.7737179761	1522.63760336
67.0426948486	1522.62685368
67.2613765762	1522.52926115
67.562525119	1522.14827786
67.8676350713	1521.27053696
68.2217423598	1521.12189652
68.366223443	1520.9583215
68.6248805664	1520.82931607
68.9320676967	1520.66921584
69.1878684066	1520.72737014
69.440049331	1520.2759182
69.681132408	1520.21079344
69.9418057295	1520.36683271
70.1857243084	1520.22392146
70.520628982	1519.8833118
70.71231578	1520.34820592
71.0015025206	1520.22503758
71.2773818344	1520.31657271
71.5176648352	1520.57876247
71.7881769244	1519.94616542
72.0383428193	1519.37479823
72.3137038756	1519.25734304
72.518665377	1519.12602173
72.8454036645	1518.97005298
73.0995687165	1519.09794609
73.3591641479	1518.890985
73.5937694878	1518.76406826
73.802829722	1518.796
74.1086901375	1518.81323399
74.3723572869	1518.733
74.6283756946	1518.73732893
74.8651836536	1518.67202028
75.0543644626	1518.65906869
75.3680019845	1518.65709648
75.6034828106	1518.70459405
75.8849516043	1518.65957462
76.1152022461	1518.56731619
76.3316566184	1518.50806212
76.6504881366	1518.46560611
76.8928691578	1518.45175853
77.0931885736	1518.46260611
77.3638644743	1518.44366784
77.5392146155	1518.43434487
77.8331371122	1518.423
78.0653239157	1518.41162298
78.288191825	1518.41552381
78.5931002363	1518.38150435
78.8795920725	1518.34953724
79.077264135	1518.33652993
79.3937905912	1518.31274051
79.6285078999	1518.33448381
79.8560812778	1518.302
80.1249278679	1518.28457963
80.383268198	1518.1762431
80.6356793819	1518.13440293
80.8702916585	1518.09414518
81.1382192399	1518.07204601
81.3811794139	1517.56738468
81.6069875405	1517.6828457
81.9395757555	1517.83919229
82.1666314445	1517.86649459
82.3761252187	1517.75178533
82.6329887459	1517.76753631
